Source,Target,Weight
25.3,27.52,0.7735721459653885
25.3,28.11,0.732465027782596
25.3,28.29,0.7095701928771948
25.4,25.99,0.7061154487477187
25.4,26.7,0.7335003682401411
25.4,30.92,0.7224164479514879
25.4,32.99,0.7864742155405623
25.71,25.72,0.8245988053183738
25.71,25.73,0.7359129238255243
25.71,25.99,0.7366151640071653
25.71,32.12,0.7525294800362492
25.72,25.99,0.7095849530306345
25.72,32.12,0.7248636173071256
25.72,32.5,0.7007190098127813
25.73,27.9,0.7387825821642247
25.73,28.24,0.7403932454649398
25.73,28.41,0.8231747640228614
25.73,28.49,0.8348081509983588
25.73,28.94,0.7278388149328985
25.73,28.96,0.8419980873264913
25.91,25.92,0.8401564645136155
25.91,25.93,0.7273243049900497
25.91,25.94,0.7003209415943408
25.91,25.99,0.7317812732507768
25.91,28.29,0.7343785427881179
25.92,25.93,0.7833933326012131
25.92,25.94,0.7319437580532199
25.92,25.99,0.734529350766777
25.92,28.29,0.7767279487077733
25.92,32.99,0.7024615908393431
25.93,25.94,0.8737960575005057
25.93,25.99,0.7813252368113918
25.94,25.99,0.7547520558229222
25.99,27.9,0.704223678328627
25.99,31.01,0.7020435287885837
25.99,31.02,0.7012025690618586
25.99,32.12,0.7285661454099309
26.11,26.12,0.8949254017978951
26.11,27.11,0.7096094639564733
26.12,58.11,0.7138115276636369
26.2,26.3,0.7164971221389717
26.2,26.4,0.8055523009905979
26.2,28.23,0.8384165049528529
26.2,28.25,0.7515414783013411
26.2,28.94,0.7169829755812003
26.2,28.99,0.735447905936873
26.2,59.11,0.7007354947264839
26.3,26.4,0.8061633457025481
26.3,26.51,0.746201143615609
26.3,26.6,0.7593579253532863
26.4,26.51,0.7779826228238191
26.4,26.52,0.7129601841951866
26.4,26.6,0.8014280405181281
26.4,26.7,0.816132111155006
26.4,26.8,0.7588669616454793
26.4,27.11,0.7026894373368663
26.4,27.12,0.7227228076728609
26.4,27.9,0.7398036047168726
26.4,28.23,0.7538260641946346
26.4,28.25,0.7012074996625445
26.4,58.29,0.7414242091328971
26.4,59.11,0.7760353975581535
26.4,59.2,0.7271143480475897
26.51,26.6,0.8554140782446769
26.51,26.7,0.8425127849848402
26.51,27.12,0.7015260554752065
26.51,27.9,0.7185958146870189
26.51,28.29,0.703889218423782
26.51,32.2,0.7334060011365494
26.51,32.5,0.711187435115497
26.52,32.12,0.8204060267312396
26.52,32.13,0.7003023187352471
26.6,26.7,0.8093798520080027
26.6,27.12,0.7106549126671745
26.6,27.9,0.7400199195382683
26.6,28.29,0.7432135280499652
26.6,29.31,0.704033462208247
26.6,32.5,0.809591091732549
26.7,26.8,0.7306579104179579
26.7,27.9,0.743240115126975
26.7,28.99,0.7129910330221
26.7,30.92,0.7086702362393602
26.7,32.5,0.8090470980114812
26.7,32.99,0.7140532283229439
26.7,58.29,0.7242168212363197
26.7,59.11,0.7556826074876827
26.7,59.2,0.7170570518551058
26.8,58.29,0.9727295231399147
26.8,59.11,0.9805080326531808
26.8,59.2,0.9228166466791683
27.11,27.12,0.7401591499649598
27.11,27.9,0.7477478627811748
27.11,28.11,0.811253075957833
27.11,28.12,0.7823882705743973
27.11,28.13,0.7230031451031602
27.11,28.22,0.7172525907478446
27.11,28.3,0.7445714365934318
27.11,29.1,0.738263503272445
27.11,29.31,0.808495146259168
27.11,30.91,0.7668839758074781
27.12,27.32,0.8573337079252987
27.12,27.33,0.9295591550021667
27.12,27.9,0.7698152622087129
27.2,38.12,0.8748166294166014
27.31,27.32,0.7614896483574127
27.32,27.33,0.8542773265059778
27.32,27.9,0.736083830970883
27.32,28.22,0.7071713317558539
27.33,27.9,0.7203561243603513
27.4,27.9,0.7393790192738406
27.51,27.52,0.8440669758067865
27.51,27.9,0.7481718700599221
27.51,28.21,0.7407763428694899
27.51,28.24,0.7708171646062335
27.51,28.29,0.7302844723573024
27.52,28.21,0.7515401059657946
27.52,28.25,0.7060591808698816
27.52,28.29,0.7163415787146488
27.9,28.12,0.7049692553454189
27.9,28.21,0.7920434840998947
27.9,28.22,0.7056099712127477
27.9,28.29,0.7429158175610978
27.9,28.99,0.7173110823529656
27.9,29.31,0.7345581504113275
27.9,32.5,0.7010550222019025
28.11,28.12,0.7856111040726476
28.11,28.13,0.73353567968102
28.11,28.22,0.7153998352111717
28.11,28.3,0.7877572314324104
28.11,29.1,0.8735178110749702
28.11,29.31,0.8831724091908639
28.11,29.32,0.7323211046107058
28.11,30.3,0.7241710425206725
28.11,30.91,0.8669272995554247
28.12,28.13,0.7858630135914294
28.12,28.22,0.704886168942789
28.12,28.24,0.7194180973806814
28.12,28.25,0.7108481440221054
28.12,28.29,0.712246588348874
28.12,28.3,0.8008290054822973
28.12,29.1,0.7056751388265003
28.12,29.31,0.7462819982886618
28.12,30.91,0.7518758296768426
28.13,28.25,0.8741360452611545
28.13,28.29,0.7380526568990343
28.13,28.3,0.7044125160456189
28.13,30.91,0.726622011922698
28.21,28.25,0.7394715488881162
28.21,28.29,0.7201905873938494
28.21,28.93,0.7613663815429518
28.22,28.29,0.7013199288348211
28.22,28.3,0.7537441286672397
28.22,28.92,0.8054123247951775
28.22,29.1,0.7226828894957531
28.22,29.2,0.7644837293209081
28.22,29.31,0.719557380017575
28.22,29.32,0.7229479638056033
28.22,30.2,0.7685041154508268
28.22,30.3,0.7310764477227312
28.22,30.92,0.709212622151706
28.23,28.94,0.7828539288662532
28.23,28.99,0.7802375550952482
28.24,28.41,0.7634303466688636
28.24,28.49,0.7652123982697001
28.25,28.29,0.7596667719462239
28.25,28.93,0.7037058460188113
28.29,28.3,0.7227144382519096
28.29,28.92,0.7623347745229218
28.29,28.93,0.820442934985043
28.29,28.94,0.755996008959056
28.29,28.95,0.7181852070299428
28.29,28.96,0.7173166803398867
28.29,28.99,0.8151841320895012
28.29,32.99,0.7302427026637414
28.3,28.92,0.7577950492956866
28.3,29.1,0.7715542377574942
28.3,29.2,0.7171871393897828
28.3,29.31,0.7017702275433138
28.3,30.91,0.7458875667452395
28.41,28.49,0.8491010309858044
28.41,28.94,0.759413342674978
28.41,28.96,0.7897225800204396
28.41,28.99,0.7151878710695837
28.49,28.94,0.7293446140410605
28.49,28.96,0.7879626534207145
28.92,28.99,0.7490822006498583
28.92,30.2,0.7518604006252202
28.92,32.99,0.7261768701441164
28.93,28.94,0.7001849662210271
28.93,28.99,0.770169414846116
28.94,28.95,0.7647793668210296
28.94,28.96,0.7818228398590589
28.94,28.99,0.816882153746609
28.94,32.99,0.7114646696107704
28.95,28.96,0.7099754759848268
28.95,28.99,0.7235407500531617
28.96,28.99,0.7475137851076055
29.1,29.2,0.8294817615638955
29.1,29.31,0.8374490196476713
29.1,29.32,0.890989839210584
29.1,30.11,0.7441428842918804
29.1,30.91,0.9056207990138537
29.2,29.32,0.8972018441247935
29.2,30.11,0.7965671441790627
29.2,30.92,0.7187430972943841
29.2,30.99,0.8160451646698312
29.31,29.32,0.7315469112351929
29.31,30.3,0.7010652228747509
29.31,30.91,0.8274825078900905
29.32,30.11,0.7751017050478172
29.32,30.12,0.7014997958460993
29.32,30.91,0.7659884144922694
29.32,30.92,0.7547331948675914
29.32,30.99,0.7446574124907683
30.11,30.12,0.7493055983813066
30.11,32.4,0.7018240378993088
30.91,30.92,0.7245978126034006
30.92,32.4,0.799313042868806
31.01,31.02,0.9990742834625175
31.01,31.09,0.9931632154665923
31.01,32.5,0.7253621991109973
31.02,31.09,0.9917161113699979
31.02,32.5,0.7234838397138649
31.09,32.5,0.7251630147159741
32.12,32.13,0.8794956429910474
32.3,32.4,0.7438092245002627
32.4,32.99,0.7033958393772934
32.5,32.99,0.7042699198226103
38.11,38.21,0.7769398916168061
38.11,38.32,0.9162973329654864
38.21,38.32,0.7440878496190223
58.11,58.19,0.8516812758267402
58.13,58.14,0.9636632623257348
58.13,58.19,0.7360439413217451
58.14,58.19,0.7614045144050078
58.29,59.11,0.9645454506474136
58.29,59.2,0.906034262520423
59.11,59.2,0.9054850256552517
71.11,90.03,0.7224663147702665
